col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 3846
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
3_3710369 25.4278 18.6293 3.183 4.6213 7.8043 13032.916 26.924 0.82937 90.0643 72.2296 -0.2662 0.998 13.17 -1.02 3.908 75.79 -1.598 29.12 8.37 11.98 True
3_3714073 42.067 38.1244 13.6242 7.0541 20.6783 10122.9443 19.929 0.23695 4.0505 59.1668 1.0 0.9974 10.63 0.3844 -0.7276 54.31 15.57 -13.69 5.567 5.971 True
3_3723412 34.6756 31.734 8.7281 4.1748 12.902899999999999 5172.9624 16.999 0.61975 16.8853 29.5615 1.0 0.9996 69.93 5.237 3.505 130.6 0.1995 7.011 6.387 6.892 True
3_3724509 46.891 33.2405 9.8942 4.2555 14.1497 1163.2875 8.2913 0.16061 11.9848 54.2499 0.9989 0.9993 8.604 -1.366 -2.24 136.2 3.683 7.637 5.251 6.663 True
3_3726280 56.2276 51.9217 16.9096 13.2672 30.1768 520.7466 12.16 0.039041 0.0 7.2452 1.0 1.0 5.595 0.0 -0.0 10.86 -2.669 1.41 4.735 4.946 True
3_3726900 60.9765 19.4782 15.7628 13.1706 28.9334 7577.3164 23.171 0.032397 0.0 7.087 1.0 0.9999 2.527 -0.0 -0.0 9.66 -1.57 2.792 4.581 8.368 False
3_3735611 39.4052 13.6072 10.6677 4.2338 14.901499999999999 1429.1089 9.0242 0.17138 20.3534 58.3633 0.9835 0.9988 6.499 1.625 2.747 129.6 7.648 -9.272 5.818 11.33 True
3_3742526 59.833 59.7093 15.6043 15.4572 31.061500000000002 202.3045 9.8035 0.0066187 0.0 0.0 1.0 1.0 6.334 -0.0 -0.0 6.194 0.04002 -0.0 4.618 4.623 True
3_3743426 37.5307 14.175 9.7701 4.1594 13.929499999999999 1356.3544 8.5871 0.19148 18.7772 52.3002 0.9692 0.9987 5.23 0.7049 -3.577 135.5 -0.927 10.41 6.022 11.43 True
3_3744499 25.2516 15.3452 3.1436 3.5779 6.721500000000001 1713.0927 14.331 0.82974 118.6917 41.8312 -0.9794 1.0 18.47 -0.9729 -0.9028 158.3 -8.011 0.345 8.428 13.15 True
3_3744917 91.053 28.9312 21.6258 18.369 39.9948 7108.627 29.048 0.012502 0.0 0.0 1.0 1.0 1.965 0.0 0.0 3.463 0.0 -0.0 3.969 7.022 False
3_3747305 98.7286 98.547 23.454 23.3287 46.782700000000006 13410.9922 38.516 0.017434 0.0 0.0 1.0 1.0 2.595 0.0 -0.0 2.588 0.02568 -0.0 3.873 3.875 True
3_3758143 30.0392 12.4047 3.809 3.7633 7.5723 541.8724 7.1858 0.66222 35.0643 86.1848 0.9364 0.9997 9.193 2.29 -3.287 179.8 40.78 -11.83 7.221 12.65 True
3_3764383 75.6307 22.7787 19.0692 15.7263 34.7955 10586.2363 28.962 0.01437 0.0 0.0 1.0 1.0 2.229 0.0 0.0 3.769 0.0 0.0 4.202 7.675 False
3_3770579 64.7358 20.2585 16.6859 14.2163 30.9022 11226.043 26.918 0.01618 0.0 0.0 1.0 1.0 2.378 0.0 0.0 4.087 0.0 0.0 4.461 8.169 False
3_3779020 44.9859 44.1074 9.9491 9.0707 19.0198 6917.0381 16.716 0.10891 22.5008 31.296 0.9998 0.9999 42.15 -3.53 -4.489 49.3 11.59 3.907 5.369 5.443 True
3_3786972 33.7141 33.3101 5.2005 4.5752 9.7757 12488.9346 16.345 0.56216 63.2572 59.0846 0.9984 0.9956 81.78 3.695 14.1 65.43 -15.12 -8.012 6.561 6.698 True
3_3808055 37.6207 36.5179 7.2336 5.8194 13.053 228.1448 5.5582 0.24696 32.0801 30.3894 0.9998 0.9997 123.8 7.047 9.728 112.1 5.906 8.988 6.036 6.185 True
3_3812219 56.6819 49.1791 19.96 12.7567 32.7167 470.0607 12.483 0.042223 0.0 11.4693 1.0 0.9999 4.999 -0.0 -0.0 17.41 -2.934 2.992 4.712 5.077 True
3_3815290 47.5755 46.9633 10.8801 10.1873 21.0674 8215.167 18.836 0.10021 13.1465 15.5966 0.9999 0.9999 22.47 -3.16 3.563 31.88 0.6775 3.29 5.197 5.24 True
3_3819619 32.5077 11.5518 4.3893 3.9547 8.344000000000001 255.3041 4.8125 0.47153 71.25 40.306 0.9242 0.9997 9.202 4.11 6.861 196.6 9.244 -11.12 6.772 12.29 True
3_3829393 70.9157 22.1276 17.8791 15.2226 33.1017 4447.3052 22.361 0.015105 0.0 0.0 1.0 1.0 2.391 -0.0 0.0 4.334 0.0 -0.0 4.305 7.82 False
3_3836845 63.9018 19.6975 16.466 13.8907 30.356700000000004 7330.6753 23.811 0.021876 0.0 4.474 1.0 1.0 2.498 0.0 -0.0 5.23 0.1506 2.034 4.486 8.243 False
3_3837803 56.2714 55.6234 14.7871 14.3919 29.179000000000002 5174.3545 21.196 0.033237 0.0 0.0 1.0 1.0 4.459 0.0 -0.0 4.518 -0.03147 -0.0 4.753 4.788 True
3_3843960 84.9169 26.0598 20.1 17.2787 37.3787 2673.6296 21.555 0.013377 0.0 0.0 1.0 1.0 2.183 -0.0 -0.0 4.136 -0.0 0.0 4.057 7.264 False
3_3845388 76.1379 69.9184 21.8758 18.1268 40.0026 92.6651 9.6712 0.017542 0.0 0.0 1.0 1.0 5.432 -0.0 0.0 6.075 0.06879 -0.0 4.182 4.316 True
3_3846526 29.2079 28.4725 3.841 3.0539 6.8949 3070.4512 6.4052 0.15353 62.5716 144.1651 1.0 0.9843 168.5 7.94 -0.83 165.9 -36.22 30.83 7.383 7.582 True
3_3850785 70.7738 58.8166 25.2496 15.8265 41.0761 5263.3442 27.12 0.01049 0.0 0.0 1.0 1.0 2.994 0.0 0.0 3.995 -0.03468 -0.0 4.295 4.637 True
3_3851323 83.2293 24.8663 20.4024 16.7527 37.155100000000004 7642.3086 27.981 0.013457 0.0 0.0 1.0 1.0 2.151 -0.0 0.0 3.718 0.0 -0.0 4.073 7.385 False
3_3854172 65.2809 64.467 16.9612 16.4885 33.4497 2154.3984 18.831 0.027031 0.0 0.0 1.0 1.0 4.398 0.0 -0.0 4.454 -0.04865 0.0 4.443 4.468 True
3_3874145 66.2062 63.0212 18.9413 16.6366 35.5779 5784.1855 25.255 0.0071431 0.0 0.0 1.0 1.0 3.677 0.0 -0.0 3.834 0.02539 -0.0 4.406 4.548 True
3_3874677 37.8793 13.5082 9.5076 4.1319 13.6395 1854.7356 9.5955 0.29126 14.1689 67.3136 0.9857 0.9995 4.791 -1.323 2.908 129.9 -18.44 -6.663 5.983 11.51 True
3_3887666 53.6523 53.2279 13.9352 13.367 27.3022 5083.8228 20.086 0.042534 4.1482 4.9047 1.0 1.0 5.039 1.759 -0.804 8.065 -1.923 -1.001 4.869 4.893 True
3_3887973 50.2574 49.9422 11.9669 11.5742 23.5411 7712.9517 20.259 0.1267 7.2648 15.705 1.0 1.0 19.05 3.185 0.526 14.98 -7.422 0.1082 5.043 5.064 True
3_3893726 28.0273 22.7993 10.5719 3.6143 14.1862 4711.0376 18.14 0.64932 38.3415 88.4777 0.9938 0.9998 13.13 -6.911 -1.322 115.2 -0.0267 4.681 7.636 10.25 True
3_3895353 28.6396 17.3262 4.291 4.6583 8.949300000000001 826.7324 6.2453 0.36576 75.9217 65.9833 0.3439 0.9999 9.286 4.812 4.808 150.4 -26.36 -4.954 7.494 11.69 True
3_3900114 42.5053 41.7174 8.6995 7.7649 16.4644 10683.916 17.112 0.18387 15.0584 35.103 1.0 0.9988 44.86 1.789 1.068 41.36 -20.22 11.27 5.565 5.642 True
3_3903392 48.2806 47.4815 11.7928 10.6626 22.455399999999997 350.6549 8.8635 0.065199 12.7239 18.3125 1.0 0.9999 25.93 -2.077 4.016 29.44 -6.771 4.034 5.15 5.205 True
3_3915550 93.0742 75.1209 30.1402 18.9203 49.060500000000005 13783.3535 39.661 0.018787 0.0 0.0 1.0 1.0 2.274 0.0 -0.0 3.066 0.0111 -0.0 3.939 4.206 True
3_3917134 26.8253 23.8926 8.4373 4.5234 12.9607 2280.7808 9.934 0.29583 25.9585 42.3382 0.944 0.9983 9.886 0.6883 3.633 122.0 0.7594 -13.76 7.951 10.19 True
3_3918060 57.0889 54.2272 16.042 14.231 30.273000000000003 2072.343 17.277 0.0049425 0.0 0.0 1.0 1.0 4.772 0.0 -0.0 4.983 0.02351 -0.0 4.708 4.838 True
3_3923898 61.511 61.3986 16.0291 15.9294 31.9585 162.0048 9.4616 0.0033574 0.0 0.0 1.0 1.0 6.358 0.0 0.0 6.202 0.02068 -0.0 4.56 4.563 True
3_3955674 117.6035 101.5276 30.2479 24.0057 54.253600000000006 13684.9717 43.118 0.013713 0.0 0.0 1.0 1.0 2.216 0.0 0.0 2.521 0.02069 0.0 3.722 3.844 True
3_3955861 45.4588 41.564 14.4757 8.7898 23.2655 2041.5138 14.156 0.13465 0.0 25.7075 1.0 0.9993 5.865 0.0 0.0 50.89 -0.6194 9.358 5.307 5.625 True
3_3959437 35.8156 11.5484 8.6006 3.1674 11.768 326.8449 5.0917 0.13629 30.829 116.3776 0.9606 0.9998 10.72 -1.573 3.929 197.6 -17.62 -3.998 6.233 12.49 True
3_3970077 91.6679 69.1993 34.2918 18.3243 52.6161 9809.8545 37.924 0.031595 0.0 0.0 1.0 1.0 5.814 0.0 0.0 3.255 0.01684 0.0 3.967 4.324 True
3_3970637 68.8236 64.9963 18.9853 16.8298 35.8151 10859.8311 29.83 0.0037026 0.0 0.0 1.0 1.0 3.349 0.0 0.0 3.496 0.01229 -0.0 4.341 4.454 True
3_3976157 71.2434 59.1631 25.339 15.8921 41.2311 9161.7119 31.354 0.021013 0.0 0.0 1.0 1.0 2.783 -0.0 -0.0 3.759 0.02893 -0.0 4.285 4.625 True
3_3980536 69.9832 66.6314 19.2005 17.2132 36.413700000000006 11553.2949 30.701 0.01998 0.0 0.0 1.0 1.0 3.286 -0.0 0.0 3.448 0.0442 0.0 4.314 4.42 True
3_3984619 35.3023 12.8921 7.9291 3.7388 11.6679 932.3354 7.2746 0.30182 32.0366 70.99 0.964 0.9971 8.874 4.12 3.153 159.9 9.414 -18.34 6.304 12.03 True
3_3998936 44.2213 33.2352 8.6485 4.2567 12.9052 8396.0391 30.214 0.79829 41.1675 119.2763 0.9978 0.9988 6.517 -5.881 3.151 92.93 -3.415 13.58 5.441 6.664 True
4_5692 72.2848 23.0206 18.1758 15.5576 33.7334 5169.5342 23.569 0.014822 0.0 0.0 1.0 1.0 2.319 0.0 0.0 4.172 -0.0 0.0 4.274 7.717 False
4_12542 38.8192 37.2801 8.0637 6.0833 14.147000000000002 2187.0066 15.214 0.62556 23.7678 89.9895 0.9999 0.9949 76.19 8.031 5.169 105.4 -5.757 -38.12 5.898 6.093 True
4_12989 53.4433 50.7754 15.0992 12.6483 27.747500000000002 5471.438 20.673 0.039938 0.0 8.5765 1.0 0.9999 4.524 0.0 -0.0 15.57 1.013 -2.689 4.863 5.006 True
4_17490 40.28 13.5171 9.8101 4.7857 14.5958 7498.5566 13.76 0.16579 16.9517 47.4342 0.9888 0.999 6.754 0.1771 2.491 99.91 7.582 -7.864 5.74 11.04 True
4_19319 32.1363 12.0972 4.5049 3.9537 8.4586 133.4644 3.4329 0.23106 91.7593 144.6086 0.9035 0.9952 7.583 -10.82 3.948 233.3 -19.12 39.23 6.824 12.29 True
4_24731 72.4648 21.9553 18.292 15.2823 33.5743 6053.1079 24.44 0.014892 0.0 0.0 1.0 1.0 2.357 0.0 0.0 4.152 0.0 0.0 4.269 7.804 False
4_27593 28.7886 10.5808 3.3727 3.0916 6.4643 3668.1104 9.3917 0.60839 66.8997 175.9937 0.9598 0.9969 9.931 6.104 -3.118 184.7 76.34 25.61 7.491 13.6 True
4_30036 99.4576 99.1893 23.6579 23.4865 47.144400000000005 8447.0068 34.403 0.0015126 0.0 0.0 1.0 1.0 2.733 -0.0 0.0 2.692 0.004056 -0.0 3.865 3.868 True
4_36743 77.3252 75.9402 19.6208 18.959 38.5798 10611.7676 31.38 0.0011947 0.0 0.0 1.0 1.0 3.166 0.0 -0.0 3.151 -0.003688 -0.0 4.167 4.194 True
4_37544 49.4288 46.5818 14.344 10.1937 24.5377 5881.6743 19.181 0.07804 0.0 30.0893 1.0 0.9999 4.865 0.0 -0.0 35.65 10.57 -3.419 5.067 5.261 True
4_53979 49.8285 46.2756 15.0263 10.6421 25.6684 1337.969 13.683 0.085598 0.0 20.9802 1.0 0.9999 5.774 0.0 0.0 30.8 7.938 -3.207 5.039 5.27 True
4_56457 51.8208 51.743 12.7569 12.5833 25.3402 1302.199 13.55 0.080728 4.6204 14.569 1.0 0.9998 13.83 -0.3268 1.434 13.6 -2.092 -6.789 4.96 4.965 True
4_61361 94.374 29.2678 22.3387 18.5958 40.9345 9544.3467 31.864 0.012215 0.0 0.0 1.0 1.0 1.919 -0.0 0.0 3.299 0.0 0.0 3.928 6.97 False
4_63835 28.5359 12.4182 3.493 3.4157 6.9087 822.0186 7.0579 0.63246 73.3481 42.974 0.9849 0.9991 8.432 8.684 1.153 195.0 5.124 19.53 7.541 13.09 True
4_69107 41.5016 41.4646 7.9421 7.8117 15.7538 158.6389 5.9923 0.29319 36.1773 23.7723 1.0 1.0 106.0 6.593 1.0 103.1 2.343 -1.073 5.66 5.663 True
4_69524 106.7898 86.3674 31.559 21.2519 52.810900000000004 3037.1748 28.605 0.0047076 0.0 0.0 1.0 1.0 2.648 -0.0 0.0 3.332 0.01386 -0.0 3.805 4.017 True
4_73527 64.6858 58.0129 19.8442 15.1535 34.9977 8793.3721 27.68 0.017085 0.0 0.0 1.0 1.0 3.392 0.0 -0.0 3.966 0.05023 0.0 4.445 4.679 True
4_78760 49.8371 48.3811 12.9121 10.8132 23.7253 6661.8481 19.518 0.10989 1.6572 13.9704 1.0 1.0 11.45 0.1189 -0.5182 29.96 4.539 -0.5397 5.056 5.152 True
4_85934 35.9848 32.1492 11.6704 4.375 16.0454 1287.8153 11.548 0.49543 7.7789 45.8671 1.0 0.9995 32.79 3.071 -2.191 127.6 9.569 7.93 6.208 6.811 True
4_98173 102.4067 31.8741 23.0656 19.7874 42.853 5035.4243 28.014 0.011668 0.0 0.0 1.0 1.0 1.86 -0.0 0.0 3.391 -0.0 -0.0 3.854 6.757 False
4_100830 55.1368 54.8157 14.326 14.1317 28.457700000000003 4717.3418 20.302 0.014925 0.0 0.0 1.0 1.0 4.614 0.0 -0.0 4.522 0.06049 0.0 4.803 4.82 True
4_107771 22.7499 16.0816 4.2684 3.0223 7.290699999999999 9331.9834 10.517 0.44446 71.4448 50.1731 0.2258 0.9994 13.56 -2.028 -5.401 158.4 10.03 8.242 9.37 13.88 True
4_112038 80.024 77.1694 20.6767 19.2382 39.9149 5172.5361 26.775 0.0031724 0.0 0.0 1.0 1.0 3.352 0.0 -0.0 3.419 0.01053 -0.0 4.117 4.17 True
4_113810 33.5185 13.8703 5.5911 4.4501 10.0412 879.1931 7.2656 0.42836 39.3963 82.2837 0.8786 0.9979 7.509 3.016 -3.774 147.1 -27.68 -23.06 6.581 11.69 True
4_115236 87.3628 28.3635 20.9899 18.0163 39.0062 6618.0449 27.996 0.012818 0.0 0.0 1.0 1.0 2.001 0.0 -0.0 3.555 0.0 0.0 4.016 7.094 False
4_135908 34.3114 13.1885 5.3085 4.6214 9.9299 1532.6442 8.062 0.39378 75.6934 26.9178 0.8054 1.0 9.231 3.349 -8.577 133.3 -9.523 2.467 6.476 11.6 True
4_167161 28.8356 17.6626 5.9561 4.1684 10.124500000000001 1121.3678 8.9855 0.55895 54.6529 65.053 0.6547 0.9998 11.29 3.5 -4.82 142.5 23.07 7.63 7.444 11.74 True
4_176536 30.4464 12.0199 4.8213 3.2655 8.0868 451.236 6.0992 0.56989 34.9213 105.8156 0.9423 0.9994 10.21 2.273 -2.187 212.8 40.55 -12.81 7.11 13.0 True
4_178398 34.4966 29.8979 21.269 3.2938 24.5628 6272.6934 16.937 0.22819 7.8837 90.8698 -0.1068 0.9906 3.378 0.3934 -0.5971 89.86 -0.7446 12.15 6.417 7.27 True
4_206839 66.1555 59.0987 20.4113 15.5696 35.9809 2147.6846 19.771 0.0030682 0.0 0.0 1.0 1.0 3.958 0.0 -0.0 4.586 0.0124 -0.0 4.405 4.635 True
4_217174 75.4812 24.1333 18.7677 16.1019 34.869600000000005 4972.2349 23.924 0.014339 0.0 0.0 1.0 1.0 2.253 -0.0 0.0 4.068 0.0 -0.0 4.209 7.563 False
4_220190 31.2842 13.1661 4.4018 4.0723 8.4741 359.9607 6.2499 0.59506 38.4065 193.0201 0.9836 0.9966 7.83 -4.292 -1.241 181.2 84.43 38.21 6.97 12.21 True
4_222978 44.5212 43.6199 9.819 8.7824 18.6014 2889.0005 14.741 0.35854 22.7406 33.9005 0.9998 0.9996 50.53 -3.916 6.195 40.4 -1.495 -9.942 5.402 5.478 True
4_223548 85.1672 73.4515 25.5229 18.5403 44.063199999999995 5260.8701 28.792 0.01471 0.0 0.0 1.0 1.0 2.929 0.0 0.0 3.548 0.03603 0.0 4.035 4.241 True
4_229982 76.6325 23.4089 19.2488 15.977 35.2258 9630.6982 28.534 0.014194 0.0 0.0 1.0 1.0 2.206 0.0 -0.0 3.763 0.0 0.0 4.183 7.605 False
4_231212 60.3676 57.8182 16.8744 15.2076 32.082 7046.3799 24.607 0.028296 0.0 0.0 1.0 1.0 3.922 0.0 -0.0 4.132 -0.04122 -0.0 4.587 4.71 True
4_231565 36.0593 34.9166 6.4012 5.0703 11.471499999999999 8109.9058 12.104 0.17829 35.4468 81.0602 1.0 0.9938 89.77 11.24 -0.2365 90.03 18.26 -19.5 6.227 6.401 True
4_233638 29.1654 16.1231 6.469 3.592 10.061 1468.4274 7.2887 0.27536 28.6098 157.9206 0.9805 0.9891 10.24 3.248 2.302 168.7 -36.94 -33.51 7.372 12.28 True
4_240300 64.417 56.6056 20.8366 14.9011 35.737700000000004 1854.0728 18.915 0.0066832 0.0 0.0 1.0 1.0 3.976 0.0 0.0 4.841 0.02927 0.0 4.452 4.731 True
4_242653 48.2718 48.1304 10.7836 10.5921 21.375700000000002 8322.1123 19.233 0.13041 6.3565 18.7088 1.0 0.9997 26.29 -2.758 -0.7802 28.34 -8.588 -6.491 5.16 5.17 True
4_245755 73.1446 69.617 19.5408 17.596 37.1368 13726.1074 32.574 0.025949 0.0 0.0 1.0 1.0 3.141 -0.0 -0.0 3.343 0.01536 -0.0 4.246 4.331 True
4_251633 69.1896 21.3708 17.4463 14.8755 32.3218 3468.0278 20.626 0.015469 0.0 0.0 1.0 1.0 2.475 0.0 0.0 4.564 0.0 0.0 4.348 7.925 False
4_258955 38.622 36.9477 8.143 5.9694 14.112400000000001 1242.9429 8.6459 0.12175 37.9062 39.0133 0.9996 0.9982 66.44 3.722 -10.38 78.75 1.929 12.73 5.916 6.131 True
4_261918 27.1533 17.7468 4.1005 4.4447 8.545200000000001 241.4928 4.3979 0.36668 88.4091 56.8752 -0.0183 0.9999 14.44 -2.306 5.171 185.5 7.438 7.613 7.861 11.9 True
4_263042 37.1608 33.0057 12.9791 4.8741 17.8532 1754.7076 11.123 0.24184 3.2037 27.7787 1.0 0.9999 15.53 0.312 0.2308 108.2 -0.04055 2.69 6.063 6.657 True
4_264912 35.5663 11.9533 7.4651 3.6804 11.1455 2143.2021 11.447 0.57963 17.2381 57.986 0.975 0.9999 7.048 -0.5205 2.651 140.3 -12.12 3.281 6.274 12.16 True
4_270978 31.4215 12.8201 4.087 4.1609 8.2479 319.462 6.0432 0.60577 62.1413 22.1246 0.9074 0.9999 11.2 3.579 -6.635 171.4 -3.273 -7.006 6.961 12.17 True
4_277791 64.8341 61.7074 17.9478 16.0684 34.0162 8896.8037 27.272 0.0023998 0.0 0.0 1.0 1.0 3.602 -0.0 0.0 3.73 0.00837 0.0 4.447 4.56 True
4_287130 31.9881 11.1824 4.6162 3.6001 8.2163 861.5699 9.1941 0.69516 27.3537 63.382 0.976 0.9988 11.98 2.808 -3.12 172.2 -7.189 -21.11 6.844 12.66 True
4_287362 62.5507 20.0442 16.0614 13.8318 29.8932 3908.1917 20.057 0.022925 0.0 1.6241 1.0 1.0 2.579 -0.0 0.0 6.04 0.284 -0.6779 4.53 8.246 False
4_291375 61.1997 51.4215 22.7347 14.2824 37.0171 5998.2393 25.942 0.015594 0.0 0.0 1.0 1.0 3.224 0.0 0.0 4.314 -0.04957 0.0 4.554 4.95 True
4_291612 68.4736 22.4733 17.4915 15.1048 32.5963 8415.4805 26.028 0.015339 0.0 0.0 1.0 1.0 2.294 0.0 0.0 4.022 0.0 0.0 4.36 7.857 False
4_292164 127.2185 37.0632 26.6533 22.0706 48.7239 12644.0996 39.019 0.010262 0.0 0.0 1.0 1.0 1.608 0.0 -0.0 2.739 -0.0 0.0 3.678 6.394 False
4_296469 66.502 20.719 16.9312 14.4749 31.406100000000002 3906.1509 20.803 0.01592 0.0 0.0 1.0 1.0 2.514 0.0 -0.0 4.605 0.0 -0.0 4.415 8.06 False
4_297689 26.3133 24.0725 10.8632 3.0306 13.8938 7311.4146 17.582 0.59018 74.5917 102.8624 0.9331 0.9943 15.97 18.63 -5.67 124.5 -4.811 17.7 8.097 9.638 True
4_298338 30.2299 15.0289 3.6782 4.7071 8.385299999999999 1288.0188 8.2976 0.57474 81.9502 57.9716 0.7806 0.9986 11.01 0.522 7.788 123.6 -19.91 -25.38 7.192 11.79 True
4_301810 66.3686 65.5578 17.2628 16.7592 34.022 5653.7373 24.318 0.025406 0.0 0.0 1.0 1.0 3.846 0.0 0.0 3.88 0.04712 0.0 4.412 4.444 True
4_323204 38.0853 36.04 8.3525 5.5396 13.8921 10526.5156 19.915 0.55314 49.2589 23.0791 0.998 1.0 64.31 -7.491 19.83 84.84 15.09 0.4938 5.969 6.246 True
4_332758 82.96 26.4864 20.0107 17.2754 37.286100000000005 4206.709 24.113 0.01341 0.0 0.0 1.0 1.0 2.131 0.0 0.0 3.908 0.0 -0.0 4.082 7.267 False
4_338482 112.387 101.2316 28.6797 24.0867 52.766400000000004 1261.4971 23.127 0.0094861 0.0 0.0 1.0 1.0 3.082 0.0 -0.0 3.383 -0.02641 -0.0 3.755 3.846 True
4_342183 26.9555 22.8884 10.2997 3.2039 13.503599999999999 1810.7993 10.448 0.46528 47.1059 34.8635 0.8215 1.0 17.46 2.79 -6.593 146.2 -1.643 0.3147 7.915 10.25 True
4_345741 58.453 58.0352 15.1701 14.9152 30.0853 5800.9814 22.315 0.017488 0.0 0.0 1.0 1.0 4.277 0.0 -0.0 4.218 -0.06182 0.0 4.669 4.689 True
4_347330 42.7142 38.4371 14.3679 8.0195 22.3874 9933.7324 21.323 0.25237 0.0 25.2736 1.0 0.9999 5.238 0.0 0.0 39.5 1.437 -2.752 5.512 5.91 True
4_348428 28.4879 22.5184 9.9364 4.0396 13.976 6840.6597 13.754 0.3215 31.9604 87.8797 0.9168 0.9999 9.91 -2.939 5.349 110.3 -24.85 -2.859 7.525 10.37 True
4_349383 33.1319 13.6734 4.5627 4.7427 9.3054 2094.4016 8.2746 0.38788 50.0094 28.8422 0.9884 1.0 7.214 -6.097 2.376 127.5 7.457 -3.173 6.668 11.61 True
4_354022 82.4877 67.8589 27.7355 17.6042 45.33969999999999 3757.9346 26.831 0.010475 0.0 0.0 1.0 1.0 2.877 0.0 0.0 3.81 0.0321 -0.0 4.078 4.365 True
4_356390 52.6117 52.2216 13.3804 12.8463 26.2267 5286.1045 19.721 0.062064 5.6323 5.3364 1.0 1.0 9.407 -1.145 2.423 11.87 -2.105 -1.89 4.918 4.944 True
4_367003 73.2326 66.7544 21.5673 17.4573 39.0246 12962.1943 33.225 0.0010232 0.0 0.0 1.0 1.0 3.004 0.0 -0.0 3.311 0.000699 0.0 4.239 4.42 True
4_371531 49.9232 47.5775 14.1711 10.9776 25.148699999999998 1524.2705 13.876 0.004158 0.0 20.5734 1.0 1.0 5.659 -0.0 0.0 35.79 -0.3552 1.834 5.043 5.192 True
4_382165 34.7701 17.4252 10.4548 4.3174 14.772200000000002 466.965 6.7215 0.14326 14.7882 136.0572 0.9988 0.9997 6.777 0.4018 0.8118 154.4 -12.06 4.212 6.373 11.06 True
4_385081 32.1677 28.0993 18.4718 3.0309 21.5027 3072.6179 12.613 0.16152 19.1708 130.3496 0.9955 0.9933 8.138 3.367 -0.3148 106.4 -13.14 9.449 6.784 7.654 True
4_394525 54.5047 51.0007 15.8482 12.8086 28.6568 6122.9258 21.776 0.038224 0.0 3.6956 1.0 1.0 4.325 -0.0 0.0 12.74 0.8093 1.074 4.811 4.993 True
4_396852 63.7601 61.0141 17.5813 15.8765 33.4578 445.0706 12.652 0.0041933 0.0 0.0 1.0 1.0 5.303 0.0 0.0 5.5 0.02215 0.0 4.479 4.573 True
4_405270 73.8653 69.8882 19.94 17.8564 37.796400000000006 13878.8271 33.086 0.01698 0.0 0.0 1.0 1.0 3.096 -0.0 0.0 3.251 -0.04025 -0.0 4.23 4.325 True
4_425526 22.6468 21.1652 5.2023 3.7473 8.9496 318.2628 4.351 0.14128 32.0921 124.3409 0.9219 0.9994 11.66 0.402 -2.685 211.3 -17.34 10.27 9.416 11.87 True
4_428079 60.2979 59.6413 15.9167 15.4203 31.337 3869.3179 20.765 0.029367 0.0 0.0 1.0 1.0 4.349 0.0 -0.0 4.397 -0.04639 0.0 4.599 4.642 True
4_430554 52.6145 50.883 14.3866 12.4978 26.8844 5561.9355 20.309 0.051793 0.0 5.733 1.0 1.0 4.72 -0.0 -0.0 14.0 -2.573 -1.255 4.908 5.003 True
4_434653 98.8922 29.4899 22.8458 18.9208 41.7666 6741.0034 29.586 0.011971 0.0 0.0 1.0 1.0 1.933 0.0 0.0 3.397 0.0 -0.0 3.884 6.914 False
4_442984 33.918 14.0599 5.8216 4.5273 10.3489 4790.3813 10.59 0.33694 36.9616 76.8798 0.9983 0.9938 8.18 -5.129 -0.6117 120.9 9.806 29.84 6.518 11.6 True
4_445625 29.8481 10.4902 3.9292 3.0972 7.0264 7445.3677 103.77 0.97597 46.084 111.3432 0.8462 0.9975 10.43 1.207 -4.903 174.5 9.261 -31.78 7.252 13.43 True
4_456019 32.2226 31.5522 4.6145 3.9048 8.5193 2739.7458 7.4342 0.20508 112.4889 195.2171 0.9993 0.9997 154.1 -32.95 10.01 162.3 -109.1 6.184 6.805 6.946 True
4_463293 38.4061 35.5694 9.9244 5.5675 15.491900000000001 671.4575 9.3234 0.43728 12.3706 26.2017 1.0 0.9999 63.83 -0.975 1.239 116.9 -1.577 -5.053 5.924 6.297 True
4_467072 58.0115 18.1382 14.9126 11.8218 26.7344 3017.9766 17.337 0.07743 0.0 7.2232 1.0 1.0 2.825 0.0 0.0 18.23 -1.676 2.272 4.692 8.614 False
4_475147 63.9215 61.4742 17.2477 15.8078 33.055499999999995 8556.9941 26.444 0.019126 0.0 0.0 1.0 1.0 3.709 0.0 0.0 3.844 0.05467 -0.0 4.477 4.561 True
4_490982 61.9618 59.0844 17.0966 15.4006 32.4972 2826.6448 19.704 0.020944 0.0 0.0 1.0 1.0 4.326 0.0 0.0 4.537 -0.06599 -0.0 4.535 4.64 True
4_493332 37.8711 34.0524 12.084 4.8695 16.9535 11926.9326 21.609 0.50612 11.0641 53.6949 1.0 0.9997 19.26 -4.177 3.102 83.4 -4.503 -4.29 5.979 6.517 True
