col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 927
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
3_3274822 76.4885 24.3459 19.1581 16.2015 35.3596 8256.7051 27.519 0.01414 0.0 0.0 1.0 1.0 2.184 -0.0 -0.0 3.792 0.0 0.0 4.186 7.534 False
3_3294667 68.5333 21.4134 17.4999 14.8218 32.3217 6834.2246 24.51 0.015469 0.0 0.0 1.0 1.0 2.387 0.0 -0.0 4.2 0.0 -0.0 4.36 7.949 False
3_3313255 101.3201 33.0747 23.5386 19.9489 43.4875 11958.292 35.34 0.011498 0.0 0.0 1.0 1.0 1.761 0.0 0.0 3.014 0.0 0.0 3.856 6.708 False
3_3333584 70.2093 21.4402 17.8409 14.9684 32.8093 6280.5425 24.251 0.01524 0.0 0.0 1.0 1.0 2.389 -0.0 -0.0 4.209 -0.0 0.0 4.319 7.901 False
3_3348137 44.7097 29.2514 8.7624 3.1349 11.8973 12140.4121 14.213 0.35189 32.136 138.7094 0.9981 0.9966 0.5391 0.6315 -2.281 118.9 -13.04 6.177 5.405 7.41 True
3_3366382 61.5773 19.4098 15.853 13.2774 29.1304 4429.4673 20.302 0.031019 0.0 2.7023 1.0 1.0 2.616 0.0 -0.0 9.539 -1.045 0.6069 4.561 8.345 False
3_3369360 68.2999 21.0879 17.3719 14.7472 32.1191 4776.1548 22.261 0.015567 0.0 0.0 1.0 1.0 2.454 0.0 -0.0 4.416 0.0 0.0 4.367 7.978 False
3_3419820 119.7678 33.9443 25.7544 20.9801 46.7345 9947.8389 35.549 0.010699 0.0 0.0 1.0 1.0 1.721 0.0 -0.0 2.952 0.0 -0.0 3.72 6.562 False
3_3443356 35.7567 32.0494 11.105 4.2487 15.3537 843.1081 8.3955 0.2705 6.8462 72.0944 1.0 0.9972 39.73 -2.776 -2.16 133.8 2.54 -15.26 6.237 6.83 True
3_3461557 79.0232 25.1612 19.4541 16.5983 36.0524 5420.6724 25.074 0.013869 0.0 0.0 1.0 1.0 2.186 0.0 0.0 3.918 0.0 -0.0 4.144 7.429 False
3_3466633 76.8534 23.9158 19.2627 16.1198 35.3825 8822.1973 27.998 0.014131 0.0 0.0 1.0 1.0 2.192 0.0 -0.0 3.776 0.0 0.0 4.179 7.562 False
3_3493448 64.0539 19.9824 16.497 14.0803 30.5773 7656.7896 24.221 0.027334 0.0 3.3852 1.0 1.0 2.474 0.0 0.0 3.201 -0.08913 0.9728 4.482 8.213 False
3_3508071 79.8758 24.5687 19.8355 16.5155 36.351 8625.8887 28.403 0.013755 0.0 0.0 1.0 1.0 2.156 0.0 -0.0 3.707 0.0 0.0 4.126 7.459 False
3_3525035 68.3422 21.1482 17.5243 14.775 32.2993 11908.8262 28.243 0.01548 0.0 0.0 1.0 1.0 2.309 0.0 -0.0 3.922 0.0 -0.0 4.363 7.98 False
3_3558824 89.7966 28.873 21.5914 18.2628 39.8542 9467.2607 31.177 0.012546 0.0 0.0 1.0 1.0 1.944 0.0 0.0 3.355 0.0 0.0 3.982 7.039 False
3_3581778 49.5255 49.4676 11.3073 11.0774 22.384700000000002 11458.1152 22.494 0.24402 6.4632 19.0025 1.0 0.9999 21.89 2.166 -2.025 16.11 -4.628 -4.257 5.086 5.09 True
3_3582496 89.8625 28.5425 21.4476 18.1789 39.6265 7081.4844 28.818 0.012618 0.0 0.0 1.0 1.0 1.984 -0.0 -0.0 3.497 0.0 0.0 3.983 7.056 False
3_3594881 100.2731 33.0804 23.3956 19.9 43.2956 12363.001 35.528 0.011549 0.0 0.0 1.0 1.0 1.76 0.0 0.0 3.008 0.0 -0.0 3.866 6.714 False
3_3597281 29.2774 11.2586 3.3885 3.2844 6.6729 10630.7744 9.5506 0.36156 76.2381 160.6452 0.8867 0.9665 14.56 2.367 6.072 164.4 -12.31 67.04 7.388 13.18 True
3_3601673 70.5283 22.0106 17.9337 15.169 33.1027 7120.8594 25.216 0.015104 0.0 0.0 1.0 1.0 2.338 0.0 -0.0 4.094 0.0 -0.0 4.312 7.847 False
3_3601853 29.358 11.3262 3.5392 3.3026 6.8418 12495.6055 10.026 0.34571 54.1215 109.3885 0.9105 0.9869 15.82 0.2471 5.181 154.5 -8.661 -40.22 7.367 13.17 True
3_3617200 88.4153 28.8513 21.4258 18.1449 39.5707 11683.1504 32.73 0.012636 0.0 0.0 1.0 1.0 1.926 0.0 0.0 3.285 0.0 -0.0 3.999 7.057 False
3_3666681 68.513 21.1176 16.9202 14.726 31.6462 1462.3776 16.358 0.0158 0.0 0.0 1.0 1.0 2.585 0.0 -0.0 5.13 0.0 0.0 4.373 7.952 False
3_3685617 93.0723 27.4869 22.3676 18.0654 40.433 13680.3477 34.596 0.012366 0.0 0.0 1.0 1.0 1.95 0.0 -0.0 3.229 0.0 0.0 3.94 7.094 False
3_3696973 56.9894 17.8179 14.7996 11.4754 26.275 6186.7681 20.424 0.033392 0.0 11.6489 1.0 1.0 2.715 0.0 0.0 24.27 2.498 0.3756 4.727 8.706 False
3_3706227 73.4297 22.2131 18.6324 15.4301 34.0625 13406.21 30.284 0.014679 0.0 0.0 1.0 1.0 2.226 -0.0 -0.0 3.718 0.0 -0.0 4.246 7.773 False
3_3726900 60.9765 19.4782 15.7628 13.1706 28.9334 8353.9375 23.808 0.057598 0.0 5.6114 1.0 1.0 2.527 0.0 -0.0 6.781 0.5509 0.01483 4.581 8.368 False
3_3744917 91.053 28.9312 21.6258 18.369 39.9948 7108.627 29.048 0.012502 0.0 0.0 1.0 1.0 1.965 0.0 -0.0 3.463 0.0 0.0 3.969 7.022 False
3_3762307 30.23 30.1751 3.5563 3.3839 6.9402 5215.0176 13.232 0.70806 47.7678 79.9529 0.9998 0.9987 186.5 13.34 5.793 181.7 -60.55 -15.54 7.202 7.215 True
3_3764383 75.6307 22.7787 19.0692 15.7263 34.7955 10586.2363 28.962 0.01437 0.0 0.0 1.0 1.0 2.229 -0.0 -0.0 3.769 0.0 -0.0 4.202 7.675 False
3_3770579 64.7358 20.2585 16.6859 14.2163 30.9022 11226.043 26.918 0.01618 0.0 0.0 1.0 1.0 2.378 0.0 0.0 4.087 0.0 0.0 4.461 8.169 False
3_3829214 36.5291 34.3642 7.9787 4.9233 12.902000000000001 1936.5156 14.223 0.64849 25.3746 58.3185 0.9997 0.9984 87.3 -4.419 -9.922 135.2 -12.84 -19.46 6.148 6.472 True
3_3829393 70.9157 22.1276 17.8791 15.2226 33.1017 4447.3052 22.361 0.015105 0.0 0.0 1.0 1.0 2.391 0.0 0.0 4.334 0.0 0.0 4.305 7.82 False
3_3836845 63.9018 19.6975 16.466 13.8907 30.356700000000004 7303.1245 23.787 0.021055 0.0 1.9758 1.0 1.0 2.498 0.0 0.0 5.333 0.6016 -0.6706 4.486 8.243 False
3_3843960 84.9169 26.0598 20.1 17.2787 37.3787 2673.6296 21.555 0.013377 0.0 0.0 1.0 1.0 2.183 0.0 -0.0 4.136 0.0 0.0 4.057 7.264 False
3_3851323 83.2293 24.8663 20.4024 16.7527 37.155100000000004 7642.3086 27.981 0.013457 0.0 0.0 1.0 1.0 2.151 0.0 -0.0 3.718 0.0 0.0 4.073 7.385 False
4_5692 72.2848 23.0206 18.1758 15.5576 33.7334 5169.5342 23.569 0.014822 0.0 0.0 1.0 1.0 2.319 0.0 -0.0 4.172 -0.0 -0.0 4.274 7.717 False
4_7907 33.3325 28.4936 19.7415 3.263 23.0045 7.6488 211.86 0.99956 19.0032 127.7288 0.9264 0.9717 7.726 3.384 1.688 33.73 7.443 -0.08073 6.592 7.546 True
4_8142 26.6201 23.497 12.8298 4.8706 17.700400000000002 8875.3828 254.33 0.98131 18.1554 107.3357 1.0 0.2342 8.833 -6.139 -0.01377 64.61 -10.26 -3.025 8.008 9.123 True
4_24731 72.4648 21.9553 18.292 15.2823 33.5743 6053.1079 24.44 0.014892 0.0 0.0 1.0 1.0 2.357 -0.0 -0.0 4.152 -0.0 -0.0 4.269 7.804 False
4_38366 24.6851 16.0945 3.1904 3.5875 6.7779 5322.1035 7.496 0.23274 51.0386 133.2876 0.8814 0.9977 8.25 4.708 1.543 168.1 40.47 -17.67 8.614 13.08 True
4_61361 94.374 29.2678 22.3387 18.5958 40.9345 9544.3467 31.864 0.012215 0.0 0.0 1.0 1.0 1.919 0.0 -0.0 3.299 0.0 -0.0 3.928 6.97 False
4_98173 102.4067 31.8741 23.0656 19.7874 42.853 5035.4243 28.014 0.011668 0.0 0.0 1.0 1.0 1.86 0.0 -0.0 3.391 0.0 0.0 3.854 6.757 False
4_115236 87.3628 28.3635 20.9899 18.0163 39.0062 6618.0449 27.996 0.012818 0.0 0.0 1.0 1.0 2.001 0.0 0.0 3.555 0.0 0.0 4.016 7.094 False
4_169411 28.5121 13.5153 3.1029 3.9381 7.041 10806.6299 9.743 0.33161 24.694 106.9842 0.9996 0.9904 10.99 -0.89 0.3673 139.0 -23.22 39.98 7.569 12.61 True
4_217174 75.4812 24.1333 18.7677 16.1019 34.869600000000005 4972.2349 23.924 0.014339 0.0 0.0 1.0 1.0 2.253 0.0 -0.0 4.068 0.0 0.0 4.209 7.563 False
4_229982 76.6325 23.4089 19.2488 15.977 35.2258 9630.6982 28.534 0.014194 0.0 0.0 1.0 1.0 2.206 -0.0 0.0 3.763 -0.0 -0.0 4.183 7.605 False
4_251633 69.1896 21.3708 17.4463 14.8755 32.3218 3468.0278 20.626 0.015469 0.0 0.0 1.0 1.0 2.475 0.0 -0.0 4.564 -0.0 0.0 4.348 7.925 False
4_253388 34.5629 32.9569 6.3414 4.3639 10.705300000000001 11415.8594 13.878 0.37398 60.3339 81.3803 1.0 1.0 92.65 -20.8 0.3693 130.8 -7.392 -0.9501 6.42 6.695 True
4_287362 62.5507 20.0442 16.0614 13.8318 29.8932 3996.614 20.176 0.02874 0.0 2.3409 1.0 1.0 2.579 0.0 -0.0 5.329 -0.5022 -0.4092 4.53 8.246 False
4_291612 68.4736 22.4733 17.4915 15.1048 32.5963 8415.4805 26.028 0.015339 0.0 0.0 1.0 1.0 2.294 0.0 0.0 4.022 -0.0 -0.0 4.36 7.857 False
4_292164 127.2185 37.0632 26.6533 22.0706 48.7239 12644.0996 39.019 0.010262 0.0 0.0 1.0 1.0 1.608 0.0 0.0 2.739 -0.0 -0.0 3.678 6.394 False
4_296469 66.502 20.719 16.9312 14.4749 31.406100000000002 3906.1509 20.803 0.01592 0.0 0.0 1.0 1.0 2.514 -0.0 -0.0 4.605 -0.0 -0.0 4.415 8.06 False
4_314282 29.8224 29.7843 3.3113 3.2495 6.5608 983.0653 17.828 0.89622 159.4461 134.4119 1.0 0.3445 137.0 43.37 0.2545 87.3 0.9089 30.95 7.289 7.299 True
4_332758 82.96 26.4864 20.0107 17.2754 37.286100000000005 4206.709 24.113 0.01341 0.0 0.0 1.0 1.0 2.131 0.0 0.0 3.908 0.0 0.0 4.082 7.267 False
4_337788 25.3211 25.2281 3.8907 3.7272 7.6179 5836.4541 231.64 0.99086 97.0112 117.1639 0.9847 0.7245 49.51 -21.63 4.762 76.31 1.41 -8.676 8.4 8.43 True
4_380797 30.6198 29.3374 20.7806 3.1812 23.9618 21.6274 97.852 0.99219 0.0 163.9878 1.0 0.9962 0.894 0.0 0.0 44.82 -6.903 0.1639 6.882 7.389 True
4_390338 33.1506 32.4379 4.2907 4.0297 8.3204 5172.8569 13.644 0.66085 152.7742 116.0536 0.963 0.9786 111.1 -7.008 23.56 102.2 4.191 -15.35 6.677 6.797 True
4_413435 30.4066 10.2577 3.6518 3.2237 6.875500000000001 13375.3623 10.582 0.39001 82.6179 69.2369 0.8849 0.9969 13.02 4.977 -7.467 151.0 -3.548 19.73 7.159 13.16 True
4_434653 98.8922 29.4899 22.8458 18.9208 41.7666 6741.0034 29.586 0.011971 0.0 0.0 1.0 1.0 1.933 -0.0 -0.0 3.397 0.0 0.0 3.884 6.914 False
4_467072 58.0115 18.1382 14.9126 11.8218 26.7344 2855.8433 17.066 0.062538 0.0 7.6663 1.0 0.9999 2.825 0.0 0.0 20.0 -0.1629 -3.375 4.692 8.614 False
4_512808 87.7056 29.3038 21.3788 18.1978 39.5766 13812.7861 34.171 0.012634 0.0 0.0 1.0 1.0 1.894 0.0 0.0 3.207 0.0 0.0 4.007 7.038 False
4_519111 75.069 23.7513 18.9553 15.9282 34.8835 11770.877 29.83 0.014333 0.0 0.0 1.0 1.0 2.169 0.0 -0.0 3.678 -0.0 0.0 4.212 7.61 False
4_546666 61.3839 19.0028 15.8582 12.9815 28.8397 13172.4092 26.632 0.037727 0.0 2.8836 1.0 1.0 2.447 0.0 0.0 9.791 1.289 0.04467 4.566 8.405 False
4_550730 28.0253 12.8136 3.2597 3.5236 6.7833000000000006 8267.1543 8.3096 0.2064 11.6643 121.9757 0.9999 0.9999 9.992 -4.003 0.09518 160.3 35.1 -2.386 7.667 13.09 True
4_620045 22.3684 19.0129 7.9613 3.1928 11.1541 12975.9385 138.21 0.97076 47.5633 150.1905 0.9095 -0.9062 15.28 -9.281 8.751 99.46 -0.5035 1.831 9.541 11.97 True
4_633936 68.5391 21.5697 17.5579 14.8671 32.425 11561.6045 28.114 0.01542 0.0 0.0 1.0 1.0 2.294 0.0 0.0 3.916 0.0 0.0 4.358 7.938 False
4_639386 71.0578 21.6157 18.0065 15.0944 33.100899999999996 6204.8286 24.337 0.015105 0.0 0.0 1.0 1.0 2.377 0.0 0.0 4.184 -0.0 0.0 4.3 7.865 False
4_670860 79.0503 24.4088 19.6834 16.4036 36.087 9337.7637 28.829 0.013855 0.0 0.0 1.0 1.0 2.154 0.0 -0.0 3.692 0.0 -0.0 4.14 7.485 False
4_709452 58.6605 18.1452 15.1983 11.9593 27.157600000000002 10289.3525 23.869 0.036594 0.0 11.1493 1.0 1.0 2.575 0.0 0.0 18.62 -3.49 1.839 4.662 8.601 False
4_715445 77.1991 23.1314 19.422 15.9553 35.3773 12458.4072 30.571 0.014133 0.0 0.0 1.0 1.0 2.182 0.0 0.0 3.645 0.0 0.0 4.171 7.618 False
4_733898 74.7458 24.0761 18.7988 16.0197 34.8185 7784.3965 26.799 0.01436 0.0 0.0 1.0 1.0 2.209 0.0 0.0 3.859 0.0 -0.0 4.22 7.587 False
4_742901 63.4418 19.7454 16.3783 13.8387 30.217 8626.8994 24.752 0.031061 0.0 3.326 1.0 1.0 2.475 0.0 -0.0 4.546 1.101 -0.1533 4.499 8.254 False
4_745532 22.0404 19.8234 3.1591 4.1 7.2591 7938.5337 8.5711 0.19152 38.4533 113.525 0.9284 0.9906 10.19 2.745 1.447 146.3 13.35 37.33 9.703 12.55 True
4_745951 67.3521 22.0188 17.2786 14.9035 32.1821 11467.6943 27.908 0.015537 0.0 0.0 1.0 1.0 2.263 0.0 -0.0 3.911 0.0 0.0 4.388 7.928 False
4_748910 83.6499 27.6209 20.4205 17.5809 38.001400000000004 7406.2241 28.258 0.013157 0.0 0.0 1.0 1.0 2.031 0.0 0.0 3.58 0.0 -0.0 4.068 7.188 False
4_771585 70.4177 22.2217 17.8818 15.1946 33.0764 6379.4292 24.503 0.015117 0.0 0.0 1.0 1.0 2.346 0.0 0.0 4.146 0.0 -0.0 4.315 7.831 False
4_788052 89.3116 27.6085 21.5493 17.8704 39.4197 9807.0791 31.189 0.012684 0.0 0.0 1.0 1.0 1.992 0.0 0.0 3.404 0.0 0.0 3.988 7.126 False
4_840324 27.5308 16.8128 7.3683 3.0539 10.4222 12856.0371 11.827 0.063905 34.4709 90.5457 0.9963 1.0 11.1 -3.72 0.6267 132.1 -7.136 0.6336 7.762 12.52 True
4_842387 89.1514 27.1573 20.8085 17.807 38.6155 2894.5254 22.529 0.012948 0.0 0.0 1.0 1.0 2.116 0.0 0.0 3.988 0.0 0.0 4.0 7.142 False
4_857421 28.1463 12.8139 3.0763 3.6601 6.7364 13054.0088 9.8497 0.32235 20.9388 126.9424 0.9909 0.9806 13.75 0.6186 -1.718 146.6 -14.22 53.42 7.652 12.95 True
4_885605 60.1332 18.9462 15.3372 12.6782 28.0154 2495.9041 17.084 0.048248 0.0 4.6766 1.0 1.0 2.751 0.0 -0.0 13.66 -0.3382 2.063 4.616 8.439 False
4_903149 68.2243 21.2539 17.0637 14.771 31.8347 2201.4509 18.205 0.015706 0.0 0.0 1.0 1.0 2.533 0.0 -0.0 4.861 0.0 -0.0 4.376 7.954 False
4_906152 88.8583 27.8389 21.311 17.9196 39.230599999999995 7472.5054 28.993 0.012745 0.0 0.0 1.0 1.0 2.009 0.0 -0.0 3.516 0.0 -0.0 3.996 7.113 False
4_907376 77.6678 24.934 19.1814 16.4626 35.644 4928.9751 24.267 0.014028 0.0 0.0 1.0 1.0 2.209 -0.0 -0.0 3.995 0.0 0.0 4.168 7.463 False
4_937542 54.019 32.7466 13.3995 4.4804 17.8799 1760.7449 305.67 0.99165 4.8801 112.7183 0.9998 0.3496 0.9887 -0.9883 0.755 39.15 14.24 2.143 4.858 6.726 True
4_947386 92.8992 28.7123 21.9983 18.3921 40.3904 8033.8535 30.185 0.012379 0.0 0.0 1.0 1.0 1.96 0.0 0.0 3.405 0.0 -0.0 3.946 7.018 False
4_960283 72.0218 23.8197 18.2943 15.7204 34.0147 10113.1182 28.167 0.0147 0.0 0.0 1.0 1.0 2.191 0.0 0.0 3.793 0.0 0.0 4.276 7.664 False
4_1002492 87.7279 27.3117 20.6436 17.8247 38.4683 3229.0005 23.092 0.012998 0.0 0.0 1.0 1.0 2.1 0.0 0.0 3.931 0.0 -0.0 4.017 7.148 False
4_1026572 28.344 14.1181 4.2445 3.53 7.7745 9080.5039 9.3736 0.19545 61.4085 176.9093 0.8104 0.9596 11.17 -5.075 3.233 158.1 27.8 58.25 7.562 12.82 True
4_1049334 83.4206 26.574 20.3282 17.2393 37.567499999999995 6449.7539 27.032 0.013309 0.0 0.0 1.0 1.0 2.094 0.0 0.0 3.707 -0.0 0.0 4.073 7.267 False
4_1114612 101.8872 30.5436 23.3614 19.3317 42.6931 8131.9004 31.558 0.011712 0.0 0.0 1.0 1.0 1.874 -0.0 -0.0 3.255 -0.0 -0.0 3.854 6.835 False
4_1141643 91.1088 28.4333 21.624 18.2318 39.8558 6948.4014 28.799 0.012545 0.0 0.0 1.0 1.0 1.986 0.0 0.0 3.496 0.0 -0.0 3.968 7.05 False
4_1156606 64.2403 20.6869 16.5743 14.2969 30.8712 11399.2305 27.01 0.016196 0.0 0.0 1.0 1.0 2.34 0.0 0.0 4.059 0.0 0.0 4.475 8.139 False
4_1203032 27.0369 13.6283 3.0359 3.5716 6.6075 8591.3545 8.9331 0.35727 126.2277 103.686 -0.0146 0.9955 16.43 5.897 -5.973 153.0 29.64 -27.43 7.921 13.08 True
4_1207178 77.5854 25.1439 19.2085 16.526 35.7345 5622.9966 25.147 0.013992 0.0 0.0 1.0 1.0 2.184 0.0 -0.0 3.915 0.0 -0.0 4.169 7.45 False
4_1208651 78.379 25.9645 19.4231 16.7768 36.1999 6526.0005 26.38 0.013812 0.0 0.0 1.0 1.0 2.128 -0.0 -0.0 3.791 0.0 -0.0 4.154 7.378 False
4_1214219 75.6843 23.3814 18.4523 15.9198 34.3721 2271.803 19.434 0.014547 0.0 0.0 1.0 1.0 2.369 0.0 0.0 4.535 0.0 0.0 4.212 7.606 False
4_1248113 117.8343 33.5323 25.6522 20.7264 46.378600000000006 10836.8701 36.123 0.010781 0.0 0.0 1.0 1.0 1.734 0.0 0.0 2.95 0.0 0.0 3.731 6.592 False
4_1285623 53.7257 52.9175 14.1487 12.9886 27.1373 7813.2021 22.285 0.022784 0.0 2.2436 1.0 1.0 4.483 0.0 -0.0 10.4 0.1622 1.003 4.864 4.906 True
4_1301253 113.1966 36.2634 25.0303 21.3347 46.365 11107.4209 36.389 0.010784 0.0 0.0 1.0 1.0 1.658 0.0 0.0 2.869 -0.0 -0.0 3.762 6.485 False
4_1343521 87.9309 28.3707 21.3804 18.0037 39.384100000000004 12413.3164 33.12 0.012695 0.0 0.0 1.0 1.0 1.938 0.0 0.0 3.281 0.0 0.0 4.004 7.093 False
4_1408511 97.8429 28.944 22.5197 18.7222 41.2419 5360.5771 27.641 0.012124 0.0 0.0 1.0 1.0 1.974 -0.0 -0.0 3.531 0.0 -0.0 3.896 6.952 False
4_1418653 73.108 22.6324 18.4933 15.5349 34.0282 8118.7188 26.619 0.014694 0.0 0.0 1.0 1.0 2.277 -0.0 -0.0 3.942 -0.0 -0.0 4.253 7.735 False
4_1440033 86.0887 76.4727 24.3077 19.0783 43.385999999999996 11294.2998 34.7 0.010433 0.0 0.0 1.0 1.0 2.741 0.0 -0.0 3.134 -0.02749 -0.0 4.022 4.18 True
4_1466353 69.0172 21.2039 17.6158 14.8369 32.4527 6937.3936 24.676 0.015407 0.0 0.0 1.0 1.0 2.392 0.0 0.0 4.188 0.0 0.0 4.347 7.953 False
4_1488443 28.2809 11.2847 3.0849 3.2403 6.325200000000001 4950.835 6.652 0.02584 149.4784 138.5091 0.4363 0.9999 18.88 6.486 -12.51 186.2 -4.313 3.042 7.621 13.42 True
4_1575714 42.1892 40.962 9.0077 7.296 16.3037 5184.688 15.98 0.40128 7.5393 22.6484 1.0 1.0 48.91 -0.06332 -2.216 74.39 -11.62 -0.3638 5.585 5.71 True
4_1577768 78.3044 25.1584 19.2001 16.5933 35.7934 4070.0 23.191 0.013969 0.0 0.0 1.0 1.0 2.213 0.0 0.0 4.065 0.0 -0.0 4.159 7.432 False
4_1597369 29.4333 29.4144 3.2127 3.1601 6.3728 2812.2932 7.177 0.46163 56.1091 143.3047 1.0 0.9979 176.6 15.94 -0.9332 124.6 59.53 8.357 7.373 7.377 True
4_1617808 62.8606 19.6691 16.1642 13.6607 29.8249 4320.8198 20.525 0.014507 0.0 3.2699 1.0 1.0 2.585 0.0 0.0 8.314 -0.4412 0.6803 4.52 8.275 False
4_1642103 61.3129 18.9457 15.8356 12.9135 28.7491 12576.6611 26.264 0.043214 0.0 5.2914 1.0 0.9999 2.472 0.0 -0.0 9.784 0.5408 2.294 4.569 8.417 False
4_1650305 65.1489 20.4633 16.7732 14.3152 31.0884 11928.8799 27.464 0.016083 0.0 0.0 1.0 1.0 2.348 0.0 -0.0 4.031 0.0 0.0 4.449 8.133 False
4_1671300 97.1651 30.2569 22.7979 19.0123 41.810199999999995 9752.6768 32.555 0.011959 0.0 0.0 1.0 1.0 1.878 0.0 0.0 3.227 -0.0 0.0 3.898 6.891 False
4_1709990 62.9968 19.3175 16.2702 13.5017 29.7719 13603.3018 27.516 0.0407 0.0 3.1777 1.0 1.0 2.42 -0.0 -0.0 5.635 0.1825 0.533 4.513 8.314 False
4_1725522 65.8538 21.075 16.9317 14.5317 31.4634 10005.5449 26.494 0.015891 0.0 0.0 1.0 1.0 2.345 -0.0 -0.0 4.069 0.0 -0.0 4.429 8.054 False
4_1758475 63.8424 59.4176 18.1919 15.2895 33.4814 13450.6865 29.929 0.0084037 0.0 0.0 1.0 1.0 3.406 -0.0 -0.0 3.704 0.02871 0.0 4.473 4.63 True
4_1758566 97.3622 29.861 22.6342 18.9493 41.5835 7484.0806 30.296 0.012024 0.0 0.0 1.0 1.0 1.913 0.0 0.0 3.348 0.0 0.0 3.898 6.907 False
4_1784413 58.6142 18.3874 15.1987 12.1021 27.300800000000002 8768.3496 23.05 0.057673 0.0 12.9469 1.0 0.9999 2.606 0.0 0.0 15.92 5.081 2.599 4.664 8.574 False
4_1785086 60.8657 19.0793 15.739 12.9257 28.664700000000003 7446.6499 22.905 0.037309 0.0 6.4024 1.0 1.0 2.565 -0.0 0.0 11.13 -2.224 -1.786 4.584 8.412 False
4_1790555 59.0338 18.7863 15.2152 12.4097 27.6249 4060.0334 19.162 0.078257 0.0 13.7797 1.0 0.9999 2.721 0.0 0.0 12.07 3.34 -4.26 4.652 8.505 False
4_1793235 83.7081 25.9281 20.6685 17.0937 37.7622 12684.4541 32.257 0.013241 0.0 0.0 1.0 1.0 2.041 -0.0 -0.0 3.424 0.0 0.0 4.064 7.308 False
4_1797322 115.9851 36.9144 25.3008 21.6362 46.937 10216.0303 35.949 0.010653 0.0 0.0 1.0 1.0 1.641 0.0 0.0 2.865 0.0 -0.0 3.744 6.443 False
4_1807102 28.0058 25.4784 13.7796 6.473 20.2526 97.85 1056.8 0.99939 63.3647 58.0251 0.7791 -0.162 16.79 13.35 12.53 21.82 -8.011 0.471 7.641 8.742 False
4_1826823 63.9866 19.7879 16.2665 13.8986 30.165100000000002 2500.8186 18.046 0.015634 0.0 2.1404 1.0 1.0 2.646 -0.0 -0.0 6.726 0.1132 -0.7793 4.49 8.22 False
4_1839863 92.1868 29.8426 21.7353 18.6791 40.4144 6283.8604 28.373 0.012372 0.0 0.0 1.0 1.0 1.941 0.0 -0.0 3.467 0.0 0.0 3.957 6.958 False
4_1859017 79.3886 25.3147 19.7843 16.6601 36.4444 11246.7197 30.469 0.01372 0.0 0.0 1.0 1.0 2.091 0.0 0.0 3.557 -0.0 -0.0 4.133 7.415 False
4_1890262 71.1568 22.539 17.844 15.3448 33.1888 3763.0198 21.481 0.015065 0.0 0.0 1.0 1.0 2.387 0.0 0.0 4.396 0.0 -0.0 4.301 7.778 False
4_1918440 79.9052 24.827 19.6251 16.5901 36.215199999999996 5067.5576 24.726 0.013806 0.0 0.0 1.0 1.0 2.203 -0.0 -0.0 3.954 -0.0 0.0 4.129 7.434 False
4_1920968 78.2379 25.4382 19.4965 16.6286 36.1251 8544.3105 28.216 0.013841 0.0 0.0 1.0 1.0 2.123 0.0 0.0 3.69 0.0 0.0 4.155 7.422 False
4_1953270 70.3739 21.585 17.9661 15.0512 33.0173 12612.4043 29.134 0.015144 0.0 0.0 1.0 1.0 2.271 0.0 -0.0 3.83 -0.0 -0.0 4.313 7.89 False
4_1953771 66.2771 20.7669 17.0241 14.4741 31.4982 10176.4619 26.627 0.015874 0.0 0.0 1.0 1.0 2.365 0.0 0.0 4.075 0.0 -0.0 4.418 8.073 False
4_1971771 74.356 23.2077 18.6683 15.7822 34.4505 6333.7251 25.214 0.014514 0.0 0.0 1.0 1.0 2.275 0.0 0.0 4.014 0.0 0.0 4.229 7.66 False
4_1994973 32.4185 31.3688 6.0067 4.5588 10.5655 85.7601 322.51 0.99844 71.6927 68.0467 0.9606 0.4371 21.51 21.02 17.69 30.28 19.73 1.165 6.745 6.943 True
4_1997647 28.8893 12.3584 3.2695 3.6127 6.882199999999999 11643.7832 10.132 0.37869 74.8436 91.5545 0.8716 0.9952 12.09 2.206 5.535 143.1 -24.21 -27.14 7.476 12.91 True
4_2012154 33.4633 33.0753 4.8173 4.3335 9.1508 4506.8892 9.5136 0.33266 78.9761 44.0291 0.9998 0.9987 129.6 -20.78 6.295 68.36 -9.599 -7.987 6.611 6.684 True
4_2029623 81.9034 26.4383 20.1545 17.1343 37.288799999999995 8080.5923 28.483 0.013409 0.0 0.0 1.0 1.0 2.076 0.0 -0.0 3.621 0.0 0.0 4.094 7.294 False
4_2031980 55.8355 17.2789 14.5208 10.9426 25.4634 8272.4082 21.691 0.11074 0.0 10.4898 1.0 0.9999 2.769 0.0 0.0 20.88 -0.919 -3.589 4.775 8.823 False
4_2053367 57.443 17.8193 14.9042 11.5621 26.466299999999997 7076.2295 21.311 0.063269 0.0 8.91 1.0 0.9999 2.709 -0.0 -0.0 20.06 1.268 -3.59 4.709 8.686 False
